Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1299,2024,공학 일반,867751458,유한서,1,0.0,"[레이다체계의 냉각장치에 CBM+ 적용을 위한 센서추론 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1300,2024,공학 일반,248722416,김민섭,1,0.0,"[레이다체계의 냉각장치에 CBM+ 적용을 위한 센서추론 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1301,2024,공학 일반,423728920,강명성,1,0.0,"[국방 핵심기술 연구개발사업의 연구개발비 관리 개선방안에 관한 연구: 방산원가를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1302,2024,공학 일반,357012168,고성보,1,0.0,"[지역산업연관표를 이용한 제주지역 산업구조 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1303,2024,공학 일반,332542909,국정근,1,0.0,"[산업용 PCB 제조를 위한 지능형 이형부품 삽입장치의 마이크로 그리퍼 대안에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1304,2024,공학 일반,463077244,박성한,1,0.0,"[장갑차량의 능동방호체계의 전투효과도 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1305,2024,공학 일반,636409541,박진호,1,0.0,"[장갑차량의 능동방호체계의 전투효과도 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1306,2024,공학 일반,645061276,서승범,1,0.0,"[장갑차량의 능동방호체계의 전투효과도 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1307,2024,공학 일반,249869236,김주희,1,0.0,"[장갑차량의 능동방호체계의 전투효과도 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1308,2024,공학 일반,162391664,이유화,1,0.0,"[무기체계 소요 공백기술 식별방법 다양화를 통한 국방기술기획 개선방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1309,2024,공학 일반,263857779,Min-Ho Song,1,0.0,"[Effects of Rumen-Protected Methionine and Lysine or IGF-I Supplementation on Growth Performance and Carcass Characteristics of Hanwoo Steers]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1310,2024,공학 일반,320361905,Kyeoung-Yeon Kim,1,0.0,"[Effects of Rumen-Protected Methionine and Lysine or IGF-I Supplementation on Growth Performance and Carcass Characteristics of Hanwoo Steers]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1311,2024,공학 일반,875503049,박정남,1,0.0,"[무기체계 획득사업 비용분석 발전 방향에 관한 연구 - 비용데이터 및 WBS 표준화를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1312,2024,공학 일반,530221711,김준영,1,0.0,"[무기체계 획득사업 비용분석 발전 방향에 관한 연구 - 비용데이터 및 WBS 표준화를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1313,2024,공학 일반,694516026,천기현,1,0.0,"[무기체계 획득사업 비용분석 발전 방향에 관한 연구 - 비용데이터 및 WBS 표준화를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1314,2024,공학 일반,184931108,권용택,1,0.0,"[정렬 장치와 6축 로봇을 활용한 자동화 파트 로딩 시스템 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1315,2024,공학 일반,765030792,장영민,1,0.0,"[정렬 장치와 6축 로봇을 활용한 자동화 파트 로딩 시스템 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1316,2024,공학 일반,391892691,이승준,1,0.0,"[정렬 장치와 6축 로봇을 활용한 자동화 파트 로딩 시스템 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1317,2024,공학 일반,772653596,김경민,1,0.0,"[인공지능 발전에 따른 책임과 법적 규제에 대한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1318,2024,공학 일반,828830554,이민우,1,0.0,"[국방분야 지식재산 기반 연구개발성과 확산을 위한 기술 가치평가 모델 개선 방안 연구: 로열티공제법 II를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1319,2024,공학 일반,334105434,천보하,1,0.0,"[가열시험법에서 NO<SUB>x</SUB> 가스측정을 적용한 추진제 저장안정성 평가 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1320,2024,공학 일반,106877013,박종상,1,0.0,"[화생방 무기체계를 위한 바이오/메디컬 분야 기술성숙도평가 적용방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1321,2024,공학 일반,206530076,김문섭,1,0.0,"[화생방 무기체계를 위한 바이오/메디컬 분야 기술성숙도평가 적용방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1322,2024,공학 일반,561522266,김승운,1,0.0,"[해상 구조작전 수행을 위한 선박 내부와 외부 간의 실시간 정보공유 시스템 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1323,2024,공학 일반,515536251,천재만,1,0.0,"[방산정책 결정을 위한 정책 모델 연구 및 정보시스템 구축]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1324,2024,공학 일반,199888521,오승준,1,0.0,"[김치 수출의 경제적 파급효과 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1325,2024,공학 일반,594228757,이동수,1,0.0,"[김치 수출의 경제적 파급효과 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1326,2024,공학 일반,916866382,조홍우,1,0.0,"[단순 극배치법을 이용한 PIPTD 프로세스의 외란억제용 PID 제어기]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1327,2024,공학 일반,411056047,소혜림,1,0.0,"[단순 극배치법을 이용한 PIPTD 프로세스의 외란억제용 PID 제어기]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1328,2024,공학 일반,660272750,김선진,1,0.0,"[군용 전술차량 후드조립체 강성 향상 및 품질개선 방안에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1329,2024,공학 일반,599835190,박진원,1,0.0,"[군용 전술차량 후드조립체 강성 향상 및 품질개선 방안에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1330,2024,공학 일반,253828391,구은경,1,0.0,"[국(麴)의 종류에 따른 곡물 식초의 품질 특성 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1331,2024,공학 일반,478057203,정의정,1,0.0,"[국(麴)의 종류에 따른 곡물 식초의 품질 특성 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1332,2024,공학 일반,960366800,서현빈,1,0.0,"[디지털 조력이 국내 결혼이민자의 디지털 정보 활용에 미치는 영향: 한국국적취득 유무의 조절효과]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1333,2024,공학 일반,719924176,박소연,1,0.0,"[디지털 조력이 국내 결혼이민자의 디지털 정보 활용에 미치는 영향: 한국국적취득 유무의 조절효과]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1334,2024,공학 일반,258476642,형남웅,1,0.0,"[병원체 제어 돼지 운반 장치 개발 및 검증: 설계, 구현 및 실험적 평가]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1335,2024,공학 일반,754628592,변승준,1,0.0,"[병원체 제어 돼지 운반 장치 개발 및 검증: 설계, 구현 및 실험적 평가]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1336,2024,공학 일반,875247799,류재규,1,0.0,"[병원체 제어 돼지 운반 장치 개발 및 검증: 설계, 구현 및 실험적 평가]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1337,2024,공학 일반,116659248,김경찬,1,0.0,"[전통식초의 발효방식이 이화학적 특성에 미치는 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1338,2024,공학 일반,901470803,정경순,1,0.0,"[전통식초의 발효방식이 이화학적 특성에 미치는 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1339,2024,공학 일반,732685400,이영민,1,0.0,"[언론 보도에 나타난 코로나19 시기 장애인 이슈 분석 -토픽 모델링 분석을 중심으로-]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1340,2024,공학 일반,265673304,김종진,1,0.0,"[쉘터 기반 전자장비에 대한 창정비 주기 설정 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1341,2024,공학 일반,757489789,이중엽,1,0.0,"[쉘터 기반 전자장비에 대한 창정비 주기 설정 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1342,2024,공학 일반,415865807,강동훈,1,0.0,"[쉘터 기반 전자장비에 대한 창정비 주기 설정 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1343,2024,공학 일반,983015165,윤준호,1,0.0,"[시효경화처리에 의한 베릴륨동 스트립 탄성 특성 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1344,2024,공학 일반,642777242,남윤욱,1,0.0,"[시효경화처리에 의한 베릴륨동 스트립 탄성 특성 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1345,2024,공학 일반,259639924,문석규,1,0.0,"[시효경화처리에 의한 베릴륨동 스트립 탄성 특성 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1346,2024,공학 일반,523275852,장신동,1,0.0,"[북한 미사일 발사 의도 예측을 위한 지능화 분석모델 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1347,2024,공학 일반,541969554,박주환,1,0.0,"[북한 미사일 발사 의도 예측을 위한 지능화 분석모델 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1348,2024,공학 일반,129878943,송세관,1,0.0,"[이스라엘-하마스 초기공격작전 교훈과 한국군의 대응 방안]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1349,2024,공학 일반,709811562,유원희,1,0.0,"[캡슐 차량 비선형 특성을 고려한 차체의 강체운동 최적 자유도 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1350,2024,공학 일반,244489856,이진호,1,0.0,"[캡슐 차량 비선형 특성을 고려한 차체의 강체운동 최적 자유도 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1351,2024,공학 일반,828512587,최은진,1,0.0,"[K-RMF 보안 점검을 위한 美 RMF 보안 자동화 도구 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1352,2024,공학 일반,589721109,노승일,1,0.0,"[K-RMF 보안 점검을 위한 美 RMF 보안 자동화 도구 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1353,2024,공학 일반,655871763,백이,1,0.0,"[트랙터 부착용 밀 파종 및 시비장치 기초 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1354,2024,공학 일반,881078576,김동억,1,0.0,"[트랙터 부착용 밀 파종 및 시비장치 기초 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1355,2024,공학 일반,666437000,홍순중,1,0.0,"[트랙터 부착용 밀 파종 및 시비장치 기초 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1356,2024,공학 일반,918141836,강동현,1,0.0,"[트랙터 부착용 밀 파종 및 시비장치 기초 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1357,2024,공학 일반,348676253,현명진,1,0.0,"[IT 산업의 다양화 할인 효과: SAP 주가와 특허 간 상관관계 분석으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1358,2024,공학 일반,673088327,Dianping Liu,1,0.0,"[Study on the Learning Experiences and Academic Performance of Chinese EFL Students: The Need for Flexible and Adaptive Educational Strategies]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1359,2024,공학 일반,257440723,Meiling Jin,1,0.0,"[Study on the Learning Experiences and Academic Performance of Chinese EFL Students: The Need for Flexible and Adaptive Educational Strategies]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1360,2024,공학 일반,900392891,Yang-Hee Kim,1,0.0,"[Study on the Learning Experiences and Academic Performance of Chinese EFL Students: The Need for Flexible and Adaptive Educational Strategies]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1361,2024,공학 일반,168445184,오한승,1,0.0,"[로파이 힙합의 사례로 본 장르 유동성 양상 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1362,2024,공학 일반,304802618,서빛나래,1,0.0,"[로파이 힙합의 사례로 본 장르 유동성 양상 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1363,2024,공학 일반,431725896,갈준총,1,0.0,"[폐플라스틱 및 폐석분 등 폐자원을 재활용한 복합인공 바닥재의 기계적 특성 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1364,2024,공학 일반,852704569,김득주,1,0.0,"[폐플라스틱 및 폐석분 등 폐자원을 재활용한 복합인공 바닥재의 기계적 특성 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1365,2024,공학 일반,199191354,강지호,1,0.0,"[폐플라스틱 및 폐석분 등 폐자원을 재활용한 복합인공 바닥재의 기계적 특성 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1366,2024,공학 일반,363468573,최낙정,1,0.0,"[폐플라스틱 및 폐석분 등 폐자원을 재활용한 복합인공 바닥재의 기계적 특성 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1367,2024,공학 일반,369099462,한승조,1,0.0,"[정부부문 부패원인 분석: 구조방정식모델 활용을 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1368,2024,공학 일반,877186344,원경찬,1,0.0,"[정부부문 부패원인 분석: 구조방정식모델 활용을 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1369,2024,공학 일반,820116034,장영진,1,0.0,"[원주의 증류 방식에 따른 증류식 소주의 이화학적 특성 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1370,2024,공학 일반,632676753,문세희,1,0.0,"[원주의 증류 방식에 따른 증류식 소주의 이화학적 특성 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1371,2024,공학 일반,877221136,근월,1,0.0,"[대규모 언어모델 기반의 뉴스 감정 모델을 이용한 선거 보도 뉴스의 감정 프레임 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1372,2024,공학 일반,815949928,장한문,1,0.0,"[대규모 언어모델 기반의 뉴스 감정 모델을 이용한 선거 보도 뉴스의 감정 프레임 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1373,2024,공학 일반,291136006,김경식,1,0.0,"[잔류응력이 고려된 HSB460강 조립박스 부재의 극한 휨강도]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1374,2024,공학 일반,356421125,요연홍,1,0.0,"[대중음악 산업의 탄소 중립화 실시 방안에 관한 연구 -라이브 음악 분야를 중심으로-]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1375,2024,공학 일반,170767337,김한솔,1,0.0,"[핵심기술 연구개발 사업의 예산 획득 절차 및 개선방안: 미기획 과제 예산 확보]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1376,2024,공학 일반,828234838,서승일,1,0.0,"[도로 주행 노면전차 대차프레임의 하중 시험 및 강도 평가]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1377,2024,공학 일반,694853005,정연성,1,0.0,"[수도권광역급행철도의 선로공용시 공용선 열차감편에 따른 편익변동 분석에 대한 연구 -GTX-C 노선을 중심으로-]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1378,2024,공학 일반,308582315,Deok-Ki Kim,1,0.0,"[MetaVerse-Based Mandatory Military Base Facility Relocation Training and Implementation in the Republic of Korea Army]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1379,2024,공학 일반,113345611,조영호,1,0.0,"[MetaVerse-Based Mandatory Military Base Facility Relocation Training and Implementation in the Republic of Korea Army]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1380,2024,공학 일반,850048040,이무식,1,0.0,"[MetaVerse-Based Mandatory Military Base Facility Relocation Training and Implementation in the Republic of Korea Army]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1381,2024,공학 일반,2080901,장주동,1,0.0,"[MetaVerse-Based Mandatory Military Base Facility Relocation Training and Implementation in the Republic of Korea Army]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1382,2024,공학 일반,918993781,유승운,1,0.0,"[이온수지를 사용한 다공성 식생콘크리트 특성에 대한 실험연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
