Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1742,2025,공학 일반,465436590,Swarup Biswas,1,0.0,"한국센서학회 (NODE12293182, IF: 0.11)"
1743,2025,공학 일반,928445882,김혁,1,0.0,"한국센서학회 (NODE12293182, IF: 0.11)"
1744,2025,공학 일반,945569181,최승호,1,0.0,"한국센서학회 (NODE12293183, IF: 0.11)"
1745,2025,공학 일반,159082388,김연주,1,0.0,"한국센서학회 (NODE12293183, IF: 0.11)"
1746,2025,공학 일반,126552403,Dong-Hee Lee,1,0.0,"한국센서학회 (NODE12293183, IF: 0.11)"
1747,2025,공학 일반,250094691,Ji-Hyun Lee,1,0.0,"한국센서학회 (NODE12293183, IF: 0.11)"
1748,2025,공학 일반,146408910,최선진,1,0.0,"한국센서학회 (NODE12293183, IF: 0.11)"
1749,2025,공학 일반,404137183,이수민,1,0.0,"한국센서학회 (NODE12293184, IF: 0.11)"
1750,2025,공학 일반,898219517,박선주,1,0.0,"한국센서학회 (NODE12293184, IF: 0.11)"
1751,2025,공학 일반,671816508,Gi Baek Nam,1,0.0,"한국센서학회 (NODE12293185, IF: 0.11)"
1752,2025,공학 일반,943925453,Hyunjun Park,1,0.0,"한국센서학회 (NODE12293186, IF: 0.11)"
1753,2025,공학 일반,178248415,Woochang Kim,1,0.0,"한국센서학회 (NODE12293186, IF: 0.11)"
1754,2025,공학 일반,562903507,Gayoung Kim,1,0.0,"한국센서학회 (NODE12293186, IF: 0.11)"
1755,2025,공학 일반,380363463,Chaeyeong Kang,1,0.0,"한국센서학회 (NODE12293186, IF: 0.11)"
1756,2025,공학 일반,489048767,이석기,1,0.0,"한국산학기술학회 (NODE12119651, IF: 0.94)"
1757,2025,공학 일반,250042043,김용석,1,0.0,"한국산학기술학회 (NODE12119651, IF: 0.94)"
1758,2025,공학 일반,344312286,정준화,1,0.0,"한국산학기술학회 (NODE12119651, IF: 0.94)"
1759,2025,공학 일반,473797551,박원일,1,0.0,"한국산학기술학회 (NODE12119651, IF: 0.94)"
1760,2025,공학 일반,902364732,조신형,1,0.0,"한국산학기술학회 (NODE12119652, IF: 0.94)"
1761,2025,공학 일반,662939735,임저스틴희준,1,0.0,"한국산학기술학회 (NODE12119652, IF: 0.94)"
1762,2025,공학 일반,180147692,신지수,1,0.0,"한국산학기술학회 (NODE12119652, IF: 0.94)"
1763,2025,공학 일반,406977593,김재경,1,0.0,"한국산학기술학회 (NODE12119652, IF: 0.94)"
1764,2025,공학 일반,674760729,송승우,1,0.0,"한국산학기술학회 (NODE12119654, IF: 0.94)"
1765,2025,공학 일반,979804720,박승진,1,0.0,"한국산학기술학회 (NODE12119654, IF: 0.94)"
1766,2025,공학 일반,443848041,박민희,1,0.0,"한국산학기술학회 (NODE12119656, IF: 0.94)"
1767,2025,공학 일반,627568789,강경찬,1,0.0,"한국산학기술학회 (NODE12119656, IF: 0.94)"
1768,2025,공학 일반,619096990,양홍욱,1,0.0,"한국산학기술학회 (NODE12119657, IF: 0.94)"
1769,2025,공학 일반,554420270,이동훈,1,0.0,"한국산학기술학회 (NODE12119657, IF: 0.94)"
1770,2025,공학 일반,830673197,유승민,1,0.0,"한국산학기술학회 (NODE12119660, IF: 0.94)"
1771,2025,공학 일반,343033031,홍진의,1,0.0,"한국산학기술학회 (NODE12119661, IF: 0.94)"
1772,2025,공학 일반,345129831,이초원,1,0.0,"한국산학기술학회 (NODE12119661, IF: 0.94)"
1773,2025,공학 일반,465743432,최주형,1,0.0,"한국산학기술학회 (NODE12119663, IF: 0.94)"
1774,2025,공학 일반,595990302,김행은,1,0.0,"한국산학기술학회 (NODE12119663, IF: 0.94)"
1775,2025,공학 일반,446311844,박수현,1,0.0,"한국산학기술학회 (NODE12119666, IF: 0.94)"
1776,2025,공학 일반,950555007,서정환,1,0.0,"한국산학기술학회 (NODE12119668, IF: 0.94)"
1777,2025,공학 일반,803888163,이성훈,1,0.0,"한국산학기술학회 (NODE12119669, IF: 0.94)"
1778,2025,공학 일반,947115333,이택균,1,0.0,"한국산학기술학회 (NODE12481964, IF: 0.94)"
1779,2025,공학 일반,629811781,이정민,1,0.0,"한국산학기술학회 (NODE12481965, IF: 0.94)"
1780,2025,공학 일반,570897182,김유용,1,0.0,"한국산학기술학회 (NODE12481965, IF: 0.94)"
1781,2025,공학 일반,516530250,유석철,1,0.0,"한국산학기술학회 (NODE12481965, IF: 0.94)"
1782,2025,공학 일반,449516183,정성록,1,0.0,"한국산학기술학회 (NODE12481967, IF: 0.94)"
1783,2025,공학 일반,857737992,강구헌,1,0.0,"한국산학기술학회 (NODE12481967, IF: 0.94)"
1784,2025,공학 일반,289577098,한대홍,1,0.0,"한국산학기술학회 (NODE12481970, IF: 0.94)"
1785,2025,공학 일반,834457329,천동필,1,0.0,"한국산학기술학회 (NODE12481970, IF: 0.94)"
1786,2025,공학 일반,469331126,이형준,1,0.0,"한국산학기술학회 (NODE12481971, IF: 0.94)"
1787,2025,공학 일반,787483178,한선규,1,0.0,"한국산학기술학회 (NODE12481972, IF: 0.94)"
1788,2025,공학 일반,407229312,노원정,1,0.0,"한국산학기술학회 (NODE12481973, IF: 0.94)"
1789,2025,공학 일반,203037446,배성현,1,0.0,"한국산학기술학회 (NODE12481973, IF: 0.94)"
1790,2025,공학 일반,649189704,김인수,1,0.0,"한국산학기술학회 (NODE12481973, IF: 0.94)"
1791,2025,공학 일반,249200021,정규빈,1,0.0,"한국산학기술학회 (NODE12481973, IF: 0.94)"
1792,2025,공학 일반,967312024,박윤성,1,0.0,"한국산학기술학회 (NODE12481973, IF: 0.94)"
1793,2025,공학 일반,518507153,정윤조,1,0.0,"한국산학기술학회 (NODE12481973, IF: 0.94)"
1794,2025,공학 일반,887647108,이태경,1,0.0,"한국산학기술학회 (NODE12481973, IF: 0.94)"
1795,2025,공학 일반,717886454,유승빈,1,0.0,"한국산학기술학회 (NODE12481973, IF: 0.94)"
1796,2025,공학 일반,549841573,허예지,1,0.0,"한국산학기술학회 (NODE12481973, IF: 0.94)"
1797,2025,공학 일반,453008731,전다예,1,0.0,"한국산학기술학회 (NODE12481974, IF: 0.94)"
1798,2025,공학 일반,419176561,최유나,1,0.0,"한국산학기술학회 (NODE12481975, IF: 0.94)"
1799,2025,공학 일반,803623532,정일한,1,0.0,"한국산학기술학회 (NODE12481975, IF: 0.94)"
1800,2025,공학 일반,587867635,김종운,1,0.0,"한국산학기술학회 (NODE12481975, IF: 0.94)"
1801,2025,공학 일반,842726664,박우철,1,0.0,"한국산학기술학회 (NODE12481977, IF: 0.94)"
1802,2025,공학 일반,165018607,김병훈,1,0.0,"한국산학기술학회 (NODE12481979, IF: 0.94)"
1803,2025,공학 일반,969623611,박채원,1,0.0,"한국산학기술학회 (NODE12481979, IF: 0.94)"
1804,2025,공학 일반,621522406,전진명,1,0.0,"한국산학기술학회 (NODE12481981, IF: 0.94)"
1805,2025,공학 일반,568355917,황재환,1,0.0,"한국산학기술학회 (NODE12481983, IF: 0.94)"
1806,2025,공학 일반,731037629,강병수,1,0.0,"한국산학기술학회 (NODE12481984, IF: 0.94)"
1807,2025,공학 일반,975696119,이지수,1,0.0,"한국산학기술학회 (NODE12481985, IF: 0.94)"
1808,2025,공학 일반,634435976,전우영,1,0.0,"한국산학기술학회 (NODE12481987, IF: 0.94)"
1809,2025,공학 일반,722971984,장양진,1,0.0,"한국산학기술학회 (NODE12481987, IF: 0.94)"
1810,2025,공학 일반,647560098,신기호,1,0.0,"한국산학기술학회 (NODE12481987, IF: 0.94)"
1811,2025,공학 일반,415093442,이호기,1,0.0,"한국산학기술학회 (NODE12481987, IF: 0.94)"
1812,2025,공학 일반,480589683,김형욱,1,0.0,"한국산학기술학회 (NODE12481987, IF: 0.94)"
1813,2025,공학 일반,4567787,류주현,1,0.0,"한국산학기술학회 (NODE12481989, IF: 0.94)"
1814,2025,공학 일반,602357618,임재만,1,0.0,"한국산학기술학회 (NODE12481992, IF: 0.94)"
1815,2025,공학 일반,528799711,원창연,1,0.0,"한국산학기술학회 (NODE12481994, IF: 0.94)"
1816,2025,공학 일반,517833934,남윤의,1,0.0,"한국산학기술학회 (NODE12481994, IF: 0.94)"
1817,2025,공학 일반,700192684,문윤지,1,0.0,"한국산학기술학회 (NODE12481996, IF: 0.94)"
1818,2025,공학 일반,391237870,이우희,1,0.0,"한국산학기술학회 (NODE12481999, IF: 0.94)"
1819,2025,공학 일반,439222045,오현석,1,0.0,"한국산학기술학회 (NODE12482000, IF: 0.94)"
1820,2025,공학 일반,897637638,이지연,1,0.0,"한국산학기술학회 (NODE12482001, IF: 0.94)"
1821,2025,공학 일반,215980637,유지수,1,0.0,"한국산학기술학회 (NODE12482002, IF: 0.94)"
1822,2025,공학 일반,333675127,강경균,1,0.0,"한국산학기술학회 (NODE12482003, IF: 0.94)"
1823,2025,공학 일반,877524873,권정국,1,0.0,"한국산학기술학회 (NODE12482005, IF: 0.94)"
1824,2025,공학 일반,557193129,이상일,1,0.0,"한국산학기술학회 (NODE12482005, IF: 0.94)"
1825,2025,공학 일반,756095334,서형필,1,0.0,"한국산학기술학회 (NODE12482005, IF: 0.94)"
1826,2025,공학 일반,909234065,김지혜,1,0.0,"한국산학기술학회 (NODE12482006, IF: 0.94)"
1827,2025,공학 일반,597290536,박시우,1,0.0,"한국산학기술학회 (NODE12482006, IF: 0.94)"
1828,2025,공학 일반,945862811,서지원,1,0.0,"한국산학기술학회 (NODE12482006, IF: 0.94)"
1829,2025,공학 일반,168354222,김애리,1,0.0,"한국산학기술학회 (NODE12482006, IF: 0.94)"
1830,2025,공학 일반,587316111,이정아,1,0.0,"한국산학기술학회 (NODE12482008, IF: 0.94)"
1831,2025,공학 일반,412995860,이유희,1,0.0,"한국산학기술학회 (NODE12482008, IF: 0.94)"
1832,2025,공학 일반,210636086,Feng-Guang Zhang,1,0.0,"한국산학기술학회 (NODE12482011, IF: 0.94)"
1833,2025,공학 일반,106751786,Sha Feng,1,0.0,"한국산학기술학회 (NODE12482011, IF: 0.94)"
1834,2025,공학 일반,297751937,함윤영,1,0.0,"한국산학기술학회 (NODE12482011, IF: 0.94)"
1835,2025,공학 일반,682144283,최해경,1,0.0,"한국산학기술학회 (NODE12482012, IF: 0.94)"
1836,2025,공학 일반,152412307,신상민,1,0.0,"한국산학기술학회 (NODE12482013, IF: 0.94)"
1837,2025,공학 일반,880701987,양병철,1,0.0,"한국산학기술학회 (NODE12482013, IF: 0.94)"
1838,2025,공학 일반,457462135,김남영,1,0.0,"한국산학기술학회 (NODE12482013, IF: 0.94)"
1839,2025,공학 일반,457735319,손준규,1,0.0,"한국산학기술학회 (NODE12482013, IF: 0.94)"
1840,2025,공학 일반,709742351,우제훈,1,0.0,"한국산학기술학회 (NODE12482013, IF: 0.94)"
1841,2025,공학 일반,692368594,신문철,1,0.0,"한국산학기술학회 (NODE12482013, IF: 0.94)"
1842,2025,공학 일반,980028894,유지현,1,0.0,"한국산학기술학회 (NODE12482013, IF: 0.94)"
1843,2025,공학 일반,741755387,김수현,1,0.0,"한국산학기술학회 (NODE12482014, IF: 0.94)"
1844,2025,공학 일반,364741200,이광,1,0.0,"한국산학기술학회 (NODE12482014, IF: 0.94)"
1845,2025,공학 일반,666308427,박진걸,1,0.0,"한국산학기술학회 (NODE12482015, IF: 0.94)"
1846,2025,공학 일반,612635250,이상승,1,0.0,"한국산학기술학회 (NODE12482015, IF: 0.94)"
1847,2025,공학 일반,200668242,김상민,1,0.0,"한국산학기술학회 (NODE12482015, IF: 0.94)"
1848,2025,공학 일반,341867504,임현수,1,0.0,"한국산학기술학회 (NODE12482015, IF: 0.94)"
1849,2025,공학 일반,173700102,최근하,1,0.0,"한국산학기술학회 (NODE12482015, IF: 0.94)"
1850,2025,공학 일반,166628836,김병주,1,0.0,"한국산학기술학회 (NODE12482017, IF: 0.94)"
1851,2025,공학 일반,1915138,김웅,1,0.0,"한국산학기술학회 (NODE12482017, IF: 0.94)"
1852,2025,공학 일반,448656934,이동준,1,0.0,"한국산학기술학회 (NODE12482018, IF: 0.94)"
1853,2025,공학 일반,677720613,임종용,1,0.0,"한국산학기술학회 (NODE12482020, IF: 0.94)"
1854,2025,공학 일반,680099799,정의도,1,0.0,"한국산학기술학회 (NODE12482020, IF: 0.94)"
1855,2025,공학 일반,387883874,박상선,1,0.0,"한국산학기술학회 (NODE12482022, IF: 0.94)"
1856,2025,공학 일반,313552195,김정수,1,0.0,"한국산학기술학회 (NODE12482022, IF: 0.94)"
1857,2025,공학 일반,138448386,이기림,1,0.0,"한국산학기술학회 (NODE12482023, IF: 0.94)"
1858,2025,공학 일반,618064374,김도희,1,0.0,"한국산학기술학회 (NODE12482024, IF: 0.94)"
1859,2025,공학 일반,971630295,이정민,1,0.0,"한국산학기술학회 (NODE12482029, IF: 0.94)"
1860,2025,공학 일반,503534085,박규태,1,0.0,"한국산학기술학회 (NODE12482034, IF: 0.94)"
1861,2025,공학 일반,317783346,김성진,1,0.0,"한국산학기술학회 (NODE12482034, IF: 0.94)"
1862,2025,공학 일반,118905697,정성규,1,0.0,"한국산학기술학회 (NODE12482034, IF: 0.94)"
1863,2025,공학 일반,845893787,노홍승,1,0.0,"한국산학기술학회 (NODE12482034, IF: 0.94)"
1864,2025,공학 일반,639070907,이승찬,1,0.0,"한국산학기술학회 (NODE12482034, IF: 0.94)"
1865,2025,공학 일반,376653437,김병철,1,0.0,"한국산학기술학회 (NODE12482034, IF: 0.94)"
1866,2025,공학 일반,461383089,최태정,1,0.0,"한국산학기술학회 (NODE12482035, IF: 0.94)"
1867,2025,공학 일반,444242747,홍석준,1,0.0,"한국산학기술학회 (NODE12482039, IF: 0.94)"
1868,2025,공학 일반,623025642,강나래,1,0.0,"한국산학기술학회 (NODE12482039, IF: 0.94)"
1869,2025,공학 일반,634023788,이진수,1,0.0,"한국산학기술학회 (NODE12482041, IF: 0.94)"
1870,2025,공학 일반,820586004,윤병현,1,0.0,"한국산학기술학회 (NODE12482044, IF: 0.94)"
1871,2025,공학 일반,177204072,류수현,1,0.0,"한국산학기술학회 (NODE12482044, IF: 0.94)"
1872,2025,공학 일반,703452860,임동준,1,0.0,"한국산학기술학회 (NODE12482044, IF: 0.94)"
1873,2025,공학 일반,173654851,모수인,1,0.0,"한국산학기술학회 (NODE12482044, IF: 0.94)"
1874,2025,공학 일반,758167659,백인걸,1,0.0,"한국산학기술학회 (NODE12482044, IF: 0.94)"
1875,2025,공학 일반,796011780,방희석,1,0.0,"한국산학기술학회 (NODE12482045, IF: 0.94)"
1876,2025,공학 일반,802634764,이재승,1,0.0,"한국산학기술학회 (NODE12482047, IF: 0.94)"
1877,2025,공학 일반,592603450,김용인,1,0.0,"한국산학기술학회 (NODE12147710, IF: 0.94)"
1878,2025,공학 일반,696137492,김정건,1,0.0,"한국산학기술학회 (NODE12147710, IF: 0.94)"
1879,2025,공학 일반,252243420,송창근,1,0.0,"한국산학기술학회 (NODE12147710, IF: 0.94)"
1880,2025,공학 일반,467515696,박성원,1,0.0,"한국산학기술학회 (NODE12147710, IF: 0.94)"
1881,2025,공학 일반,379126925,임종식,1,0.0,"한국산학기술학회 (NODE12147711, IF: 0.94)"
1882,2025,공학 일반,146614345,박형식,1,0.0,"한국산학기술학회 (NODE12147711, IF: 0.94)"
1883,2025,공학 일반,529265632,진철호,1,0.0,"한국산학기술학회 (NODE12147711, IF: 0.94)"
1884,2025,공학 일반,512429982,선영택,1,0.0,"한국산학기술학회 (NODE12147712, IF: 0.94)"
1885,2025,공학 일반,737427077,송용현,1,0.0,"한국산학기술학회 (NODE12433372, IF: 0.94)"
1886,2025,공학 일반,347301646,이재영,1,0.0,"한국산학기술학회 (NODE12433372, IF: 0.94)"
1887,2025,공학 일반,865489174,엄대용,1,0.0,"한국산학기술학회 (NODE12433372, IF: 0.94)"
1888,2025,공학 일반,501845582,천숙희,1,0.0,"한국산학기술학회 (NODE12433374, IF: 0.94)"
1889,2025,공학 일반,721062594,오수민,1,0.0,"한국산학기술학회 (NODE12433377, IF: 0.94)"
1890,2025,공학 일반,222192656,송도현,1,0.0,"한국산학기술학회 (NODE12433377, IF: 0.94)"
1891,2025,공학 일반,923663098,장애라,1,0.0,"한국산학기술학회 (NODE12433377, IF: 0.94)"
1892,2025,공학 일반,816637930,허엽,1,0.0,"한국산학기술학회 (NODE12433378, IF: 0.94)"
1893,2025,공학 일반,4625426,민태홍,1,0.0,"한국산학기술학회 (NODE12433382, IF: 0.94)"
1894,2025,공학 일반,836748695,이중혁,1,0.0,"한국산학기술학회 (NODE12433382, IF: 0.94)"
1895,2025,공학 일반,441036786,이상민,1,0.0,"한국산학기술학회 (NODE12433384, IF: 0.94)"
1896,2025,공학 일반,608833516,장천익,1,0.0,"한국산학기술학회 (NODE12433384, IF: 0.94)"
1897,2025,공학 일반,348362471,김형미,1,0.0,"한국산학기술학회 (NODE12433385, IF: 0.94)"
1898,2025,공학 일반,203937078,박자민,1,0.0,"한국산학기술학회 (NODE12433386, IF: 0.94)"
1899,2025,공학 일반,375729292,이상호,1,0.0,"한국산학기술학회 (NODE12433386, IF: 0.94)"
1900,2025,공학 일반,238872880,박상기,1,0.0,"한국산학기술학회 (NODE12433386, IF: 0.94)"
1901,2025,공학 일반,498318693,이세혁,1,0.0,"한국산학기술학회 (NODE12433386, IF: 0.94)"
1902,2025,공학 일반,187864927,김영수,1,0.0,"한국산학기술학회 (NODE12433389, IF: 0.94)"
1903,2025,공학 일반,340252873,유경선,1,0.0,"한국산학기술학회 (NODE12433389, IF: 0.94)"
1904,2025,공학 일반,551832064,이광형,1,0.0,"한국산학기술학회 (NODE12433390, IF: 0.94)"
1905,2025,공학 일반,569349827,강용혁,1,0.0,"한국산학기술학회 (NODE12433391, IF: 0.94)"
1906,2025,공학 일반,878790342,김동우,1,0.0,"한국산학기술학회 (NODE12433393, IF: 0.94)"
1907,2025,공학 일반,169847852,김혜원,1,0.0,"한국산학기술학회 (NODE12433393, IF: 0.94)"
1908,2025,공학 일반,978941450,윤성식,1,0.0,"한국산학기술학회 (NODE12433393, IF: 0.94)"
1909,2025,공학 일반,150858977,이영주,1,0.0,"한국산학기술학회 (NODE12433393, IF: 0.94)"
1910,2025,공학 일반,466892288,Jiyun Nan,1,0.0,"한국센서학회 (NODE12280904, IF: 0.11)"
1911,2025,공학 일반,145065587,Kim Tien Nguyen,1,0.0,"한국센서학회 (NODE12280904, IF: 0.11)"
1912,2025,공학 일반,260998597,박종오,1,0.0,"한국센서학회 (NODE12280904, IF: 0.11)"
1913,2025,공학 일반,471330599,최은표,1,0.0,"한국센서학회 (NODE12280904, IF: 0.11)"
1914,2025,공학 일반,426602258,김자영,1,0.0,"한국센서학회 (NODE12280904, IF: 0.11)"
1915,2025,공학 일반,941817872,김종현,1,0.0,"한국센서학회 (NODE12280905, IF: 0.11)"
1916,2025,공학 일반,711099182,한승오,1,0.0,"한국센서학회 (NODE12280906, IF: 0.11)"
1917,2025,공학 일반,621992233,이승환,1,0.0,"한국센서학회 (NODE12280906, IF: 0.11)"
1918,2025,공학 일반,475617951,최성현,1,0.0,"한국센서학회 (NODE12280907, IF: 0.11)"
1919,2025,공학 일반,295478193,임재홍,1,0.0,"한국센서학회 (NODE12280907, IF: 0.11)"
1920,2025,공학 일반,604997934,김상열,1,0.0,"한국센서학회 (NODE12280909, IF: 0.11)"
1921,2025,공학 일반,848914682,김경원,1,0.0,"한국센서학회 (NODE12280909, IF: 0.11)"
1922,2025,공학 일반,189003532,이대성,1,0.0,"한국센서학회 (NODE12280909, IF: 0.11)"
1923,2025,공학 일반,810822833,박건우,1,0.0,"한국센서학회 (NODE12280910, IF: 0.11)"
1924,2025,공학 일반,766574076,김재선,1,0.0,"한국센서학회 (NODE12280910, IF: 0.11)"
1925,2025,공학 일반,735451908,박성민,1,0.0,"한국센서학회 (NODE12280910, IF: 0.11)"
1926,2025,공학 일반,256578530,신기철,1,0.0,"한국센서학회 (NODE12280910, IF: 0.11)"
1927,2025,공학 일반,199106337,이재준,1,0.0,"한국센서학회 (NODE12280910, IF: 0.11)"
1928,2025,공학 일반,757332113,박현준,1,0.0,"한국센서학회 (NODE12280911, IF: 0.11)"
1929,2025,공학 일반,176934768,정덕기,1,0.0,"한국센서학회 (NODE12280913, IF: 0.11)"
1930,2025,공학 일반,344690071,심성보,1,0.0,"한국센서학회 (NODE12280913, IF: 0.11)"
1931,2025,공학 일반,614660302,이예진,1,0.0,"한국센서학회 (NODE12280913, IF: 0.11)"
